CASABLANCA INT a.s.	CASABLANCA INT a.s. (AS15685)	8
IONOS SE	united-domains GmbH (AS202108)	38
LIQUIDWEB	Liquid Web B.V. (AS201682)	2
arresa.cy	Ultahost, Inc. (AS214036)	1
awsdns-14.net	AMAZON-AES (AS14618)	1
CLOUDFLARENET	Tilda Publishing Ltd. (AS205282)	41
hostgator.com	UNIFIEDLAYER-AS-1 (AS46606)	8
contabo.net	Contabo GmbH (AS51167)	17
GANDI SAS	Tilda Publishing Ltd. (AS205282)	2
CLOUDFLARENET	OVH SAS (AS16276)	11
CLOUDFLARENET	Cloudlayer8 Limited (AS197648)	2
deepiq.space	OVH SAS (AS16276)	1
perf1.com	Nameshield SAS (AS20756)	4
CLOUDFLARENET	INCAPSULA (AS19551)	41
Th.papamichail Vainas - G.psaltakis G.p	Th.papamichail Vainas - G.psaltakis G.p (AS209150)	9
da.direct	IS-AS-1 (AS19318)	2
simplexns.net	Simplex Software & Internet Services Ltd (AS203598)	11
CLOUDFLARENET	velia.net Internetdienste GmbH (AS29066)	3
net.cy	Cyprus Telecommunications Authority (AS6866)	25
shellworx.com	NETWORK-SOLUTIONS-HOSTING (AS19871)	1
virtualict.com	LeaseWeb Netherlands B.V. (AS60781)	38
ns5.ch	Stephan Roland Wolf (AS64462)	42
co.uk	AMAZON-02 (AS16509)	6
cprapid.com	Lancom Ltd. (AS199081)	1
a2dns.com	A2HOSTING (AS55293)	4
prime-tel.net	CLOUDFLARENET (AS13335)	2
ZONER a.s.	VSHosting s.r.o. (AS43541)	5
yioyio.com	NETWORK-SOLUTIONS-HOSTING (AS19871)	1
Beget LLC	Beget LLC (AS198610)	5
bgdns.net	SuperHosting.BG Ltd. (AS201200)	1
CLOUDFLARENET	Cloudflare London, LLC (AS209242)	13
markmonitor.com	AMAZON-02 (AS16509)	43
CLOUDFLARENET	webgo GmbH (AS48324)	3
Liquid Web B.V.	Liquid Web B.V. (AS201682)	8
DIGICERT	OVH SAS (AS16276)	5
awsdns-08.org	AMAZON-AES (AS14618)	1
mirohost.net	Internet Invest, Ltd. (AS25393)	5
supremepanel.com	Ficolo Oy (AS49282)	2
Akamai Connected Cloud	Akamai Connected Cloud (AS63949)	4
Host Europe GmbH	Cablenet Communication Systems plc (AS35432)	1
MICROSOFT-CORP-MSN-AS-BLOCK	EPIC LTD (AS15805)	2
DEFENSE-NET	Combell NV (AS34762)	22
netim.net	SQUARESPACE (AS53831)	3
eaddns.com	Hetzner Online GmbH (AS24940)	2
mchost.com	Hostinger International Limited (AS47583)	1
markmonitor.com	CLOUDFLARENET (AS13335)	1
netim.net	Cloudflare London, LLC (AS209242)	2
NSONE	AMAZON-02 (AS16509)	38
Cloudlayer8 Limited	Cloudlayer8 Limited (AS197648)	15
uphost.pro	Artnet Sp. z o.o. (AS197155)	2
AMAZON-02	WHG Hosting Services Ltd (AS51713)	14
NUCDN	CLOUDFLARENET (AS13335)	2
DIGICERT	CLOUDFLARENET (AS13335)	2
webspacecontrol.com	Inclust System Ltd. (AS49857)	1
Hosting Ukraine LTD	Hosting Ukraine LTD (AS200000)	9
GOOGLE-CLOUD-PLATFORM	GOOGLE-CLOUD-PLATFORM (AS396982)	23
NUCDN	Datacenter Luxembourg S.A. (AS24611)	26
nano.lv	Sia Nano IT (AS43513)	1
MICROSOFT-CORP-MSN-AS-BLOCK	SHARKTECH (AS46844)	3
oncyprus.com	Cyprus Telecommunications Authority (AS6866)	1
otint.org	Hetzner Online GmbH (AS24940)	2
messagingengine.com	Fastmail Pty Ltd (AS151847)	2
CLOUDFLARENET	Wix.com Ltd. (AS58182)	10
CLOUDFLARENET	MICROSOFT-CORP-MSN-AS-BLOCK (AS8075)	8
Host Europe GmbH	Cyprus Telecommunications Authority (AS6866)	1
spaceweb.pro	SpaceWeb Ltd (AS44112)	3
MICROSOFT-CORP-MSN-AS-BLOCK	Contabo GmbH (AS51167)	1
servodns.com	Akamai Connected Cloud (AS63949)	2
managed-ip.com	InterNetX GmbH (AS15456)	3
internex.at	interneX GmbH (AS44453)	3
nic53.de	Telecom Liechtenstein AG (AS20634)	2
MICROSOFT-CORP-MSN-AS-BLOCK	CLOUDFLARENET (AS13335)	3
ukfast.net	Ans Academy Limited (AS61323)	1
com.cy	A2HOSTING (AS55293)	3
internetwizards.gr	Hetzner Online GmbH (AS24940)	1
timeweb.org	TimeWeb LLC (AS9123)	6
vultr.com	AS-VULTR (AS20473)	2
dynamicdnssolutions.net	Cablenet Communication Systems plc (AS35432)	3
Host Europe GmbH	Primetel PLC (AS16229)	2
CLOUDFLARENET	AMAZON-AES (AS14618)	4
routing.net	Eurofiber France SAS (AS24935)	5
ddos-guard.net	IQWeb FZ-LLC (AS59692)	1
nearlyfreespeech.net	GRIDFURY-AS (AS40630)	2
combell.net	Combell NV (AS34762)	8
reg.ru	Domain names registrar REG.RU, Ltd (AS197695)	2
Hetzner Online GmbH	active 1 GmbH (AS197071)	1
netim.net	CLOUDFLARENET (AS13335)	8
keyence.net	AMAZON-02 (AS16509)	1
ipcom GmbH	InterNetworX Management GmbH (AS48596)	8
OVH SAS	Serverius Holding B.V. (AS50673)	1
jumpvps.org	Delta HighTech Ltd. (AS8860)	4
MICROSOFT-CORP-MSN-AS-BLOCK	MICROSOFT-CORP-MSN-AS-BLOCK (AS8075)	13
usacloudserver.us	AS-GLOBALTELEHOST (AS63023)	1
Cyber_Folks S.A.	Cyber_Folks S.A. (AS41079)	5
lamdahellix.cy	Digital Realty Hellas Single Member S.A (AS56910)	1
accountservergroup.com	UNIFIEDLAYER-AS-1 (AS46606)	2
Host Europe GmbH	AMAZON-AES (AS14618)	2
cprapid.com	Hetzner Online GmbH (AS24940)	1
tophost.md	It Concept Srl (AS44388)	3
exocad.net	Hetzner Online GmbH (AS24940)	1
netim.net	OVH SAS (AS16276)	3
markmonitor.zone	AMAZON-02 (AS16509)	4
hostgator.com	NETWORK-SOLUTIONS-HOSTING (AS19871)	6
bnamed.eu	AMAZON-02 (AS16509)	3
webhostmost.com	CLOUDFLARENET (AS13335)	1
mvmnet.com	Server Plan S.r.l. (AS52030)	1
nicyco.com	Cablenet Communication Systems plc (AS35432)	4
netcy.com	Logosnet Services Limited (AS5504)	2
bb-online.biz	AS-VULTR (AS20473)	6
multiserver.gr	Hetzner Online GmbH (AS24940)	3
dnsimple.com	AMAZON-02 (AS16509)	4
CLOUDFLARENET	DREAMHOST-AS (AS26347)	12
prime-tel.net	Fastpath Ike (AS56457)	1
awsdns-00.org	AMAZON-02 (AS16509)	2
hostns.io	Enix Ltd (AS52148)	1
tmdcloud.eu	SINGLEHOP-LLC (AS32475)	2
CLOUDFLARENET	TimeWeb LLC (AS9123)	2
fornex.com	Fornex Hosting S.L. (AS44051)	7
net.cy	EPIC LTD (AS15805)	2
neoserv.si	Optimus IT d.o.o. (AS48894)	2
com.ua	TheHost LLC (AS56485)	1
lef.cy	Contabo GmbH (AS51167)	2
ns14.net	RTO GmbH (AS203175)	1
fortunet.gr	LeaseWeb Netherlands B.V. (AS60781)	1
CLOUDFLARENET	NETWORK-SOLUTIONS-HOSTING (AS19871)	7
net.cy	WHG Hosting Services Ltd (AS51713)	2
NUCDN	Adam EcoTech, S.A (AS15699)	5
ispapi.net	Hetzner Online GmbH (AS24940)	2
pidginhost.net	Sc Pidgin Host Srl (AS59632)	11
apop.cy	Hetzner Online GmbH (AS24940)	1
MICROSOFT-CORP-MSN-AS-BLOCK	Hetzner Online GmbH (AS24940)	3
cloudns.net	M247 Europe SRL (AS9009)	2
supremepanel.com	LIQUIDNETLTD1 (AS14555)	3
com.cy	Wix.com Ltd. (AS58182)	1
jober.cy	Hostinger International Limited (AS47583)	1
com.cy	Cyprus Telecommunications Authority (AS6866)	19
hosteam.pl	Hosteam S.c. Tomasz Groszewski Bartosz Waszak Lukasz Groszewski (AS51290)	1
domeny.tv	Dataspace P.s.a. (AS50599)	7
skyhost.ro	Voxility LLP (AS3223)	4
AMAZON-02	Host Europe GmbH (AS21499)	1
eolas.fr	FASTLY (AS54113)	1
LIQUIDWEB	Primetel PLC (AS30916)	2
clickandthecity.info	Akamai Connected Cloud (AS63949)	1
nscluster.eu	AMAZON-02 (AS16509)	1
awsdns-10.com	AMAZON-02 (AS16509)	1
register.it	Register S.p.A. (AS39729)	12
MICROSOFT-CORP-MSN-AS-BLOCK	Cyprus Telecommunications Authority (AS6866)	6
DEFENSE-NET	Contabo GmbH (AS51167)	3
interna.me	IONOS SE (AS8560)	8
krystal.uk	Krystal Hosting Ltd (AS12488)	9
1gb.ua	Hostlab LLC (AS51734)	2
OVH SAS	CLOUDFLARENET (AS13335)	3
dwhost.net	Hetzner Online GmbH (AS24940)	1
NUCDN	Tilda Publishing Ltd. (AS205282)	2
awsdns-02.org	Cloudflare London, LLC (AS209242)	1
acenetworks.eu	Hetzner Online GmbH (AS24940)	1
netim.net	Seflow s.r.l. (AS49367)	3
bodis.com	AMAZON-02 (AS16509)	3
Host Europe GmbH	Host Europe GmbH (AS21499)	19
serveriai.lt	UAB Interneto vizija (AS212531)	5
Knipp Medien und Kommunikation GmbH	ScaleUp Technologies GmbH & Co. KG (AS29014)	16
awsdns-02.com	FASTLY (AS54113)	1
sjn-ag.de	Host Europe GmbH (AS8972)	1
enter-system.com	AMAZON-02 (AS16509)	4
PONYNET	PONYNET (AS53667)	7
awsdns-01.org	Cyprus Telecommunications Authority (AS6866)	1
supremedns.com	UK Dedicated Servers Limited (AS42831)	13
masterpainting.cy	Contabo GmbH (AS51167)	1
Host Europe GmbH	Cloudflare London, LLC (AS209242)	3
MICROSOFT-CORP-MSN-AS-BLOCK	AMAZON-02 (AS16509)	2
is-fun.net	TelemaxX Telekommunikation GmbH (AS12843)	7
pidginhost.com	Sc Pidgin Host Srl (AS59632)	24
netcomcyprus.com	M. Sereda Network Ltd (AS52080)	3
awsdns-17.org	Cyprus Telecommunications Authority (AS6866)	1
lh.pl	LH.pl Sp. z o.o. (AS203417)	2
Host Europe GmbH	Liquid Web B.V. (AS201682)	1
pilotfish.cy	ENAHOST s.r.o. (AS201924)	1
CLOUDFLARENET	UAB Baltnetos komunikacijos (AS15440)	3
netim.net	Hetzner Online GmbH (AS24940)	2
CLOUDFLARENET	Melbikomas UAB (AS56630)	2
orphanides.cy	DEDICATED (AS63018)	1
fatcow.com	BIZLAND-SD (AS29873)	1
inmotionhosting.com	IMH-IAD (AS54641)	10
losdns.net	Axarnet Comunicaciones, S.l. (AS50926)	1
nixihost.com	NIXIHOST (AS46505)	1
cypruscloudhosting.com	Cyprus Telecommunications Authority (AS6866)	3
routing.net	Hosting.de GmbH (AS12574)	24
dnsimple.com	GOOGLE-CLOUD-PLATFORM (AS396982)	1
Hosting Ukraine LTD	Tilda Publishing Ltd. (AS205282)	1
AMAZON-02	WHG Hosting Services Ltd (AS14670)	5
kivial.it	GOOGLE (AS15169)	1
dhosting.pl	dhosting.pl Sp. z o.o. (AS48896)	1
dominiando.asia	Register S.p.A. (AS39729)	1
Host Europe GmbH	SQUARESPACE (AS53831)	5
netclusive.de	Equinix (Germany) GmbH (AS24989)	1
CLOUDFLARENET	Cyprus Telecommunications Authority (AS6866)	8
GOOGLE	AMAZON-02 (AS16509)	2
GOOGLE	GOOGLE (AS15169)	2
Hetzner Online GmbH	AMAZON-02 (AS16509)	2
Host Europe GmbH	FASTLY (AS54113)	1
cytechnology.com	Redcentric Solutions Ltd (AS31463)	8
beyondtraining.cy	IONOS SE (AS8560)	1
fusioned.net	RouteLabel V.O.F. (AS198203)	1
ix.ru	EPIC LTD (AS15805)	1
cloudns.net	Hetzner Online GmbH (AS24940)	4
awsdns-18.net	AMAZON-02 (AS16509)	1
simplexns.net	OVH SAS (AS16276)	1
CLOUDFLARENET	Akamai Connected Cloud (AS63949)	2
ns5.ch	Cloudflare London, LLC (AS209242)	2
reliabledns.org	SINGLEHOP-LLC (AS32475)	1
bizitdns.com	DIAMATRIX (AS327979)	1
Hetzner Online GmbH	Neue Medien Muennich GmbH (AS34788)	1
awsdns-03.com	SuperHosting.BG Ltd. (AS201200)	1
machsol.com	MachCloud B.V. (AS39146)	4
spaceship.net	AMAZON-02 (AS16509)	3
DIGICERT	DIGICERT (AS16552)	6
GOOGLE	GOOGLE-CLOUD-PLATFORM (AS396982)	6
CLOUDFLARENET	FASTLY (AS54113)	10
Cablenet Communication Systems plc	Hetzner Online GmbH (AS24940)	2
easy.gr	Cloudlayer8 Limited (AS197648)	1
marosnet.ru	I-servers Ltd (AS209641)	1
register.it	GOOGLE-CLOUD-PLATFORM (AS396982)	1
olive.cy	DNHOST IKE (AS200128)	1
Host Europe GmbH	AS-26496-GO-DADDY-COM-LLC (AS26496)	1
forss.net	Hetzner Online GmbH (AS24940)	1
CLOUDFLARENET	LIQUIDWEB (AS32244)	2
AMAZON-02	SINGLEHOP-LLC (AS32475)	6
cloudns.net	PJSC Moscow city telephone network (AS25513)	1
datapack.net	Contabo GmbH (AS51167)	2
OVH SAS	AMAZON-02 (AS16509)	1
cloudns.net	DIGITALOCEAN-ASN (AS14061)	1
Host Europe GmbH	GOOGLE (AS15169)	4
afraid.org	SOFTLAYER (AS36351)	1
nameserverservice.de	velia.net Internetdienste GmbH (AS29066)	2
dns-h.com	xneelo (AS37153)	1
kenvuedns.com	Akamai International B.V. (AS20940)	1
solis.cy	Ultahost, Inc. (AS214036)	1
dihost.net	OVH SAS (AS16276)	1
supremedns.com	Logosnet Services Limited (AS5504)	1
computergeeks.rocks	Hetzner Online GmbH (AS24940)	3
awsdns-23.org	AMAZON-02 (AS16509)	1
awsdns-20.com	AMAZON-02 (AS16509)	1
sedoparking.com	SEDO GmbH (AS47846)	6
webmasters.com	OVH SAS (AS16276)	1
smartape.ru	LLC Smart Ape (AS56694)	3
Contabo GmbH	Contabo GmbH (AS51167)	4
rackhosting.com	Rackhosting.com ApS (AS31590)	2
PONYNET	Wildcard UK Limited (AS34119)	2
snsagency.gr	Hetzner Online GmbH (AS24940)	1
com.cy	Colobridge GmbH (AS197252)	1
CLOUDFLARENET	HVC-AS (AS29802)	2
CLOUDFLARENET	IT arte Sp. z o.o. (AS24929)	1
netim.net	Beyond.pl sp. z o.o. (AS31229)	1
AMAZON-AES	AMAZON-AES (AS14618)	5
Knipp Medien und Kommunikation GmbH	Hetzner Online GmbH (AS24940)	1
cy-shells.com	ZAYO-6461 (AS6461)	2
MICROSOFT-CORP-MSN-AS-BLOCK	Combell NV (AS34762)	1
uadns.com	Hetzner Online GmbH (AS24940)	1
modulus.gr	AMAZON-02 (AS16509)	1
eapps.com	Cloudflare London, LLC (AS209242)	3
shared-servers.com	WII (AS32097)	1
himiko.pl	OVH SAS (AS16276)	1
pittakis.cy	DEDICATED (AS63018)	1
hwclouds-dns.com	Cloudie Limited (AS55933)	2
SuperHosting.BG Ltd.	SuperHosting.BG Ltd. (AS201200)	8
guest.cy	Wix.com Ltd. (AS58182)	1
ports.se	Hetzner Online GmbH (AS24940)	1
digitalfinance.com	Scaleway S.a.s. (AS12876)	1
wrdns.it	GOOGLE (AS15169)	1
exarsis.info	LIQUIDWEB (AS32244)	4
superdnsserver.net	SuperHosting.BG Ltd. (AS201200)	2
selectel.ru	Hetzner Online GmbH (AS24940)	2
tld.pl	Cyber_Folks S.A. (AS43758)	2
MICROSOFT-CORP-MSN-AS-BLOCK	UNIFIEDLAYER-AS-1 (AS46606)	1
e-shop.gr	Nova Telecommunications & Media Single Member S.A (AS25472)	1
CLOUDFLARENET	VSHosting s.r.o. (AS43541)	1
fastdns24.com	P.a.g.m. Ou (AS198068)	1
freehosting.com	Hetzner Online GmbH (AS24940)	4
awsdns-16.org	AMAZON-02 (AS16509)	1
eilogistics.cy	Th.papamichail Vainas - G.psaltakis G.p (AS209150)	1
think.gr	OTEnet S\.A\. (AS6799)	1
gransy.com	SH.cz s.r.o. (AS39392)	1
CLOUDFLARENET	GOOGLE (AS15169)	9
SECURITYSERVICES	AMAZON-02 (AS16509)	1
goodbarber.com	COGENT-174 (AS174)	1
com.cy	BIGSCOOTS (AS394303)	1
CLOUDFLARENET	AS-VULTR (AS20473)	3
NUCDN	Hosting.de GmbH (AS48823)	2
DIGICERT	Host Europe GmbH (AS21501)	1
NUCDN	MICROSOFT-CORP-MSN-AS-BLOCK (AS8075)	2
cloudns.net	LeaseWeb Netherlands B.V. (AS60781)	1
netim.net	IONOS SE (AS8560)	1
cloudns.net	Elytrium LLC (AS215881)	1
compra.be	Signet B.V. (AS20857)	1
sprinthost.net	Sprinthost.ru LLC (AS35278)	1
bunny.net	Hetzner Online GmbH (AS24940)	1
dmdns.gr	AMAZON-02 (AS16509)	1
GANDI SAS	OVH SAS (AS16276)	3
linovate.de	Hetzner Online GmbH (AS24940)	7
websupport.sk	WebSupport s.r.o. (AS51013)	1
zone.ee	Zone Media OU (AS49604)	2
dragonlance.gr	hyperhosting (AS197746)	2
gransy.com	Vodafone Czech Republic a.s. (AS16019)	1
marketupservers.com	Hetzner Online GmbH (AS24940)	1
nadns1.com	Nameshield SAS (AS20756)	2
supremepanel.com	UK Dedicated Servers Limited (AS42831)	7
markmonitor.com	Hetzner Online GmbH (AS24940)	1
tmd.cloud	SINGLEHOP-LLC (AS32475)	2
co.uk	Odyssey Systems Ltd (AS204558)	5
dohost.net	Hetzner Online GmbH (AS24940)	1
SECURITYSERVICES	AMAZON-AES (AS14618)	3
CLOUDFLARENET	A2HOSTING (AS55293)	9
hosterion.com	Hosterion Srl (AS43927)	2
CLOUDFLARENET	RAILWAY (AS400940)	1
movingup.gr	Hetzner Online GmbH (AS24940)	1
okweb.dev	OVH SAS (AS16276)	1
com.cy	LeaseWeb Netherlands B.V. (AS60781)	1
IONOS SE	Globalways GmbH (AS48918)	1
myip.gr	Myip Networks G.p. (AS216285)	2
AUTOMATTIC	AUTOMATTIC (AS2635)	6
gswm.de	Hetzner Online GmbH (AS24940)	1
register.it	MICROSOFT-CORP-MSN-AS-BLOCK (AS8075)	2
CLOUDFLARENET	Gigacloud LLC (AS49720)	1
thermomonosi.cy	DEDICATED (AS63018)	1
CLOUDFLARENET	GSL Networks Pty LTD (AS137409)	1
Hostpoint AG	Hostpoint AG (AS29097)	4
Akamai International B.V.	Koninklijke Luchtvaart Maatschappij N.V. (AS28806)	1
noris.ch	noris network AG (AS12337)	1
ipcom GmbH	Akamai Connected Cloud (AS63949)	2
vdsina.ru	Hosting technology LTD (AS48282)	1
awsdns-15.org	AMAZON-02 (AS16509)	1
wedos.com	WEDOS Internet, a.s. (AS197019)	1
idvdns.com	AS-COLOCROSSING (AS36352)	1
qualco.gr	IpHost P.C. (AS47521)	1
servidoresdns.net	IONOS SE (AS8560)	2
webidilio.com	Hetzner Online GmbH (AS24940)	1
luckyhost.gr	IpHost P.C. (AS47521)	1
ihc.ru	Hetzner Online GmbH (AS24940)	2
dobry-hosting.pl	Hetzner Online GmbH (AS24940)	1
prime-tel.net	Primetel PLC (AS16229)	1
co.uk	CLOUDFLARENET (AS13335)	1
managed-ip.com	AMAZON-02 (AS16509)	1
Seonet Multimedia s.r.o.	Seonet Multimedia s.r.o. (AS59925)	5
ipcom GmbH	froxlor GmbH (AS207048)	1
levita-dns.eu	GOOGLE-CLOUD-PLATFORM (AS396982)	1
gocreations.gr	Fusioned Ltd (AS51392)	1
AMAZON-02	AMAZON-02 (AS16509)	1
virtualict.com	uPress Inc (AS209622)	1
gransy.com	VSHosting s.r.o. (AS43541)	1
opalstack.com	Leaseweb Deutschland GmbH (AS28753)	2
managed-ip.com	eww ag (AS21013)	1
Hetzner Online GmbH	DIGITALOCEAN-ASN (AS14061)	2
CLOUDFLARENET	Sc Pidgin Host Srl (AS59632)	3
com.ua	Mulgin Alexander Sergeevich (AS201094)	1
AMAZON-02	AS-VULTR (AS20473)	1
1984.is	Stichting Hivos (AS60526)	1
MICROSOFT-CORP-MSN-AS-BLOCK	Sabiedriba ar ierobezotu atbildibu DELSKA Latvia (AS12993)	2
awsdns-15.com	AMAZON-02 (AS16509)	1
ns14.net	InterNetX GmbH (AS15456)	3
CLOUDFLARENET	Infomaniak Network SA (AS29222)	1
domeny.tv	OVH SAS (AS16276)	1
bmlg.eu	Zone Media OU (AS49604)	2
eapps.com	Hetzner Online GmbH (AS24940)	1
CLOUDFLARENET	Digital Realty Hellas Single Member S.A (AS56910)	1
versanus.eu	Invitech ICT Services Kft. (AS12301)	1
awsdns-13.net	AMAZON-02 (AS16509)	2
CLOUDFLARENET	DeRoy LLC. (AS197684)	1
virtualict.com	AUTOMATTIC (AS2635)	1
easydns.ca	DIGITALOCEAN-ASN (AS14061)	1
awsdns-08.org	AMAZON-02 (AS16509)	2
DIGICERT	INCAPSULA (AS19551)	2
awsdns-05.net	AMAZON-02 (AS16509)	1
qrmenu.cy	ENAHOST s.r.o. (AS201924)	1
tierra.net	netcup GmbH (AS197540)	1
HURRICANE	Contabo GmbH (AS51167)	2
bolton.host	Hetzner Online GmbH (AS24940)	1
GOOGLE	FASTLY (AS54113)	1
xc-ns.de	Wurth IT GmbH (AS207481)	2
bdigitalhost.com	Primetel PLC (AS30916)	1
inetdns.com	MachCloud B.V. (AS39146)	5
teamartwork.com	GOOGLE-CLOUD-PLATFORM (AS396982)	1
dnsowner.com	Cenuta Telekomunikasyon Anonim Sirketi (AS213252)	1
awsdns-38.net	AMAZON-02 (AS16509)	1
hosting-servers.net	Iomart Cloud Services Limited (AS20860)	1
hostico.ro	GTS Telecom SRL (AS5606)	1
inwebhost.gr	Digital Realty Hellas Single Member S.A (AS56910)	1
Rackspace Ltd.	Akamai Connected Cloud (AS63949)	4
awsdns-31.org	CLOUDFLARENET (AS13335)	1
dominiok.it	3U TELECOM GmbH (AS198710)	2
netim.net	GO-DADDY-COM-LLC (AS398101)	1
dataworld.gr	SYNAPSECOM S.A. Provider of Telecommunications and Internet Services (AS8280)	1
hostingb2b.com	Cyprus Telecommunications Authority (AS6866)	2
gws.bg	Cooolbox AD (AS9070)	1
converticomedia.net	Webzilla B.V. (AS35415)	1
managed-ip.com	novomind AG (AS206775)	2
OVH SAS	Kyivstar PJSC (AS15895)	1
NUCDN	Host Europe GmbH (AS21499)	1
intelsolutions.gr	Th.papamichail Vainas - G.psaltakis G.p (AS209150)	1
Cloudlayer8 Limited	ORACLE-BMC-31898 (AS31898)	1
mijn.host	Voxility LLP (AS3223)	1
com.cy	Ddos-guard Ltd (AS57724)	1
AMAZON-02	Primetel PLC (AS16229)	1
timeweb.org	Ddos-guard Ltd (AS57724)	1
microhost.pl	Pq Hosting Plus S.r.l. (AS44477)	1
easydns.com	EDNS (AS16686)	2
University of Cyprus	CLOUDFLARENET (AS13335)	1
awsdns-01.com	AMAZON-02 (AS16509)	1
ipcom GmbH	CLOUDFLARENET (AS13335)	1
datakat.net	JSC Selectel (AS50340)	1
greca.cy	Hetzner Online GmbH (AS24940)	1
DEFENSE-NET	AMAZON-02 (AS16509)	1
Akamai Connected Cloud	OVH SAS (AS16276)	1
routing.net	Tilda Publishing Ltd. (AS205282)	1
MICROSOFT-CORP-MSN-AS-BLOCK	Cablenet Communication Systems plc (AS35432)	4
co.uk	JSC IOT (AS29182)	1
