register.com	CONFLUENCE-NETWORK-INC (AS40034)	2014
Signet B.V.	KPN B.V. (AS3265)	7
Host Europe GmbH	Hetzner Online GmbH (AS24940)	149
H4Y-TECHNOLOGIES	H4Y-TECHNOLOGIES (AS397373)	1008
directnic.com	TP (AS399522)	1359
CLOUDFLARENET	LIQUIDWEB (AS53824)	16
Aruba S.p.A.	Aruba S.p.A. (AS31034)	1041
stabletransit.com	LIQUIDWEB (AS53824)	69
MICROSOFT-CORP-MSN-AS-BLOCK	MICROSOFT-CORP-MSN-AS-BLOCK (AS8075)	1206
innovahosting.net	Inovare-Prim SRL (AS60602)	1
NUCDN	Datacenter Luxembourg S.A. (AS24611)	472
CLOUDFLARENET	SEDO GmbH (AS47846)	4133
BIZLAND-SD	RACKSPACE (AS27357)	4
Host Europe GmbH	ATW Internet Kft. (AS41075)	8
Host Europe GmbH	Cloudflare London, LLC (AS209242)	3559
bornbeehosting.com	Hydra Communications Ltd (AS25369)	1
CLOUDFLARENET	GOOGLE-CLOUD-PLATFORM (AS396982)	2007
Host Europe GmbH	Wix.com Ltd. (AS58182)	948
charlesworks.com	COMCAST-7922 (AS7922)	11
AS3585	Host Europe GmbH (AS8972)	1
NSONE	AMAZON-02 (AS16509)	723
domainsatcost.ca	LIQUIDWEB (AS32244)	66
brightp.com	LIQUIDWEB (AS32244)	1
OVH SAS	OVH SAS (AS16276)	4455
O2switch SAS	OVH SAS (AS16276)	4
UNIFIEDLAYER-AS-1	UNIFIEDLAYER-AS-1 (AS46606)	1008
reedelsevier.com	Safenames Ltd. (AS60819)	6
netcup GmbH	netcup GmbH (AS197540)	82
SECURITYSERVICES	CLOUDFLARENET (AS13335)	2453
hover.com	AMAZON-02 (AS16509)	70
infomaniak.com	Infomaniak Network SA (AS29222)	121
IONOS SE	CLOUDFLARENET (AS13335)	215
hyp.net	Domeneshop AS (AS12996)	1117
NETWORK-SOLUTIONS-HOSTING	NETWORK-SOLUTIONS-HOSTING (AS19871)	752
CONFLUENCE-NETWORK-INC	CONFLUENCE-NETWORK-INC (AS40034)	508
IS-AS-1	IS-AS-1 (AS19318)	420
Host Europe GmbH	WEEBLY (AS27647)	782
YANDEX LLC	NETWORK-SOLUTIONS-HOSTING (AS19871)	1
CLOUDFLARENET	Servers Tech Fzco (AS216071)	6
SECURITYSERVICES	Alibaba US Technology Co., Ltd. (AS45102)	37
qhost123.com	AMAZON-AES (AS14618)	3
CLOUDFLARENET	FASTLY (AS54113)	422
register.it	Register S.p.A. (AS39729)	418
GOOGLE	GOOGLE (AS15169)	773
AMAZON-AES	WEEBLY (AS27647)	12
Host Europe GmbH	NATEL-ASN1 (AS396461)	8
AMAZON-02	AMAZON-AES (AS14618)	1721
CLOUDACCESS-NETWORK	CLOUDACCESS-NETWORK (AS54456)	32
Host Europe GmbH	INMOTION (AS22611)	94
supremedns.com	LIQUIDNETLTD1 (AS14555)	262
GOOGLE	Cloudflare London, LLC (AS209242)	235
EPIK-LLC	AS-26496-GO-DADDY-COM-LLC (AS26496)	1
Host Europe GmbH	Orange Slovensko a.s. (AS15962)	1
BIZLAND-SD	BIZLAND-SD (AS29873)	5767
lemarit.de	AS-VULTR (AS20473)	139
register.com	NETWORK-SOLUTIONS-HOSTING (AS19871)	1089
ipcom GmbH	InterNetworX Management GmbH (AS48596)	162
rebel.com	AMAZON-AES (AS14618)	57
Host Europe GmbH	FASTLY (AS54113)	924
SECURITYSERVICES	AS-VULTR (AS20473)	220
AMAZON-02	Team Internet AG (AS206834)	1867
one.com	One.com A/S (AS51468)	132
hover.com	AMAZON-AES (AS14618)	44
dnspod.net	Tencent Building, Kejizhongyi Avenue (AS132203)	16
DIMENOC	DIMENOC (AS33182)	121
markmonitor.zone	KELLYSERVICES (AS62949)	6
IONOS SE	DOVETEL (AS40076)	1
Safenames Ltd.	Safenames Ltd. (AS60819)	940
GOOGLE	UAT (AS46358)	1
AHNET-AS	AFFINITY-INTER (AS18447)	1761
dominiok.it	WHG Hosting Services Ltd (AS51713)	2
wznoc.com	GORILLASERVERS (AS53850)	9
SECURITYSERVICES	COGECO-PEER1 (AS13768)	124
domainoo.fr	Planet Service SARL (AS61168)	185
Host Europe GmbH	GOOGLE (AS15169)	756
Host Europe GmbH	DIGITALOCEAN-ASN (AS14061)	1141
ACTIVE 24, s.r.o.	Loopia AB (AS41528)	23
NSONE	SOFTLAYER (AS36351)	1126
SECURITYSERVICES	AMAZON-AES (AS14618)	572
AMAZON-AES	MICROSOFT-CORP-MSN-AS-BLOCK (AS8075)	877
secureport.com	AMAZON-AES (AS14618)	2
hastydns.com	LeaseWeb Netherlands B.V. (AS60781)	5
Host Europe GmbH	SQUARESPACE (AS53831)	2600
Hetzner Online GmbH	dogado GmbH (AS8648)	58
CLOUDFLARENET	ANTI-DDOS (AS35251)	50
GOOGLE	AMAZON-02 (AS16509)	865
AMAZON-02	OVH SAS (AS16276)	623
CLOUDFLARENET	Cloudflare London, LLC (AS209242)	756
GANDI SAS	CLOUDFLARENET (AS13335)	29
DIGICERT	ASTRAL-INTERNET (AS394277)	1
Host Europe GmbH	AS-26496-GO-DADDY-COM-LLC (AS26496)	2749
amstec.com	AS-GLOBALTELEHOST (AS63023)	1
Host Europe GmbH	NTT-DATA-2914 (AS2914)	16
tarteeltechnologies.com	NAMECHEAP-NET (AS22612)	1
GOOGLE	OMNI-FIBER (AS15081)	2
AMAZON-02	GOOGLE (AS15169)	3621
CLOUDFLARENET	DREAMHOST-AS (AS26347)	5211
GMO-Z.com Runsystem Joint Stock Company	Vinh Railway Signalling - Telecom Joint Stock Company (AS140762)	1
AMAZON-02	MIDWAYUSA01 (AS395311)	45
Host Europe GmbH	Alibaba US Technology Co., Ltd. (AS45102)	121
CLOUDFLARENET	AUTOMATTIC (AS2635)	122
inmotionhosting.com	INMOTION (AS22611)	1015
AMAZON-02	5G NETWORK OPERATIONS PTY LTD (AS24446)	37
Host Europe GmbH	BHN-33363 (AS33363)	54
eatserver.nl	CLDIN B.V. (AS48635)	2
Host Europe GmbH	MICROSOFT-CORP-MSN-AS-BLOCK (AS8075)	766
GANDI SAS	AMAZON-02 (AS16509)	56
HOSTWINDS	HOSTWINDS (AS54290)	108
US-TELEPACIFIC	US-TELEPACIFIC (AS14265)	9
registeredsite.com	NETWORK-SOLUTIONS-HOSTING (AS19871)	57
BUNNYWAY, informacijske storitve d.o.o.	Datacamp Limited (AS60068)	118
wolverinedns.com	ASACENET1 (AS22878)	33
dnsexit.com	WII (AS32097)	27
Host Europe GmbH	Tilda Publishing Ltd. (AS205282)	79
OMNIS-ANYCAST-1	OMNIS (AS19237)	575
safeguard-dns.com	Hostmenow Ltd (AS214557)	1
Host Europe GmbH	COMCAST-7922 (AS7922)	622
CLOUDFLARENET	IS-AS-1 (AS19318)	59
hostnet.nl	One.com A/S (AS51468)	439
151.209	INFB2-AS (AS30447)	159
net.au	Mammoth Media Pty Ltd (AS133159)	3
DIGICERT	DIGICERT (AS16552)	495
PAIR-NETWORKS	PAIR-NETWORKS (AS7859)	580
co.kr	LG DACOM Corporation (AS3786)	178
NSONE	CLOUDFLARENET (AS13335)	179
register.com	WEEBLY (AS27647)	838
servconfig.com	IMH-IAD (AS54641)	56
NSONE	SQUARESPACE (AS53831)	3044
HURRICANE	OVH SAS (AS16276)	7
TP	TP (AS399522)	133
LIQUIDWEB	LIQUIDWEB (AS32244)	591
Host Europe GmbH	ULTISOFTASN (AS32077)	1
IHNET	IHNET (AS33494)	10
misk.com	AMAZON-02 (AS16509)	1432
NUCDN	Team Internet AG (AS61969)	251
CLOUDFLARENET	Contabo Asia Private Limited (AS141995)	28
AS-VULTR	SINGLEHOP-LLC (AS32475)	64
DIGICERT	AMAZON-AES (AS14618)	54
cloudns.net	GOOGLE-CLOUD-PLATFORM (AS396982)	74
CLOUDFLARENET	FRONTIER-FRTR (AS5650)	55
CLOUDFLARENET	Destiny N.V (AS28707)	1
AMAZON-02	WHG Hosting Services Ltd (AS51713)	129
genesys informatica srl	genesys informatica srl (AS24994)	100
Host Europe GmbH	LeaseWeb Netherlands B.V. (AS60781)	8
PROMINIC-NET-INC	PROMINIC-NET-INC (AS22663)	12
stabletransit.com	RMH-14 (AS33070)	60
SECURITYSERVICES	KAMATERA (AS36007)	10
AS-VULTR	HAWKHOST (AS20068)	226
co.uk	AMAZON-AES (AS14618)	1239
Host Europe GmbH	UNIFIEDLAYER-AS-1 (AS46606)	433
koaladns.com	LEASEWEB-USA-LAX (AS395954)	187
DIGICERT	CYBERLYNK (AS21554)	1
Hostpoint AG	Hostpoint AG (AS29097)	603
Host Europe GmbH	UUNET (AS701)	167
LIQUIDNETLTD1	LIQUIDNETLTD1 (AS14555)	151
ns14.net	CBXNET combox internet GmbH (AS12512)	1
hover.com	GOOGLE-CLOUD-PLATFORM (AS396982)	40
sisbkf.com	NETWORK-SOLUTIONS-HOSTING (AS19871)	1
dnsexit.com	GVII (AS27569)	1
SECURITYSERVICES	Contabo Asia Private Limited (AS141995)	17
Signet B.V.	Signet B.V. (AS20857)	832
AMAZON-AES	AMAZON-02 (AS16509)	23
MICROSOFT-CORP-MSN-AS-BLOCK	Akenes SA (AS61098)	29
MICROSOFT-CORP-MSN-AS-BLOCK	MICROSOFT-CORP-MSN-AS-BLOCK (AS8070)	8
AMAZON-02	WHG Hosting Services Ltd (AS36218)	155
dstny.net	UNIFIEDLAYER-AS-1 (AS46606)	2
Akamai Connected Cloud	Akamai Connected Cloud (AS63949)	307
easydns.com	Amarutu Technology Ltd (AS206264)	38
123NET	123NET (AS12129)	16
CLOUDFLARENET	CTG Server Limited (AS152194)	28
HURRICANE	HostUS (AS7489)	1
apimgr.us	ORACLE-BMC-31898 (AS31898)	1
vnetworx.net	NL-811-40021 (AS40021)	2
renewyourname.net	AMAZON-02 (AS16509)	1871
Host Europe GmbH	HVC-AS (AS29802)	73
hrsg.us	NETNATION (AS14280)	1
hostgator.com	NETWORK-SOLUTIONS-HOSTING (AS19871)	1476
dodns.net	gridscale GmbH (AS29423)	2
curaden-hosting.ch	Hosting eXperts Switzerland AG (AS200979)	1
SECURITYSERVICES	EG-USWEST (AS54018)	9
CLOUDFLARENET	ATT-INTERNET4 (AS7018)	271
AHNET-AS	CLOUDFLARENET (AS13335)	9
totalitysecure.host	LIQUIDNETLTD1 (AS14555)	1
Signet B.V.	Hetzner Online GmbH (AS24940)	15
NSONE	GOOGLE-CLOUD-PLATFORM (AS396982)	64
Host Europe GmbH	TIERRANET (AS10732)	2
name-services.com	TUCOWS-3 (AS32491)	1611
AMAZON-02	NETSOLUS-NETWORKS (AS36489)	30
CLOUDFLARENET	Optitrust GmbH (AS200062)	1
CLOUDFLARENET	Malakmadze Web LLC (AS199242)	57
rackspace.com	AMAZON-AES (AS14618)	24
linode.com	Akamai Connected Cloud (AS63949)	654
SECURITYSERVICES	ORACLE-BMC-31898 (AS31898)	32
systemdns.com	TUCOWS (AS15348)	128
Host Europe GmbH	FRONTIER-FRTR (AS5650)	71
domaindiscover.com	FRONTIER-FRTR (AS5650)	1
yandexcloud.net	Ddos-guard Ltd (AS57724)	1
tsnameserver.com	AS-VULTR (AS20473)	4
tierra.net	AMAZON-02 (AS16509)	570
Host Europe GmbH	LIQUIDWEB (AS32244)	385
GOOGLE	AMAZON-AES (AS14618)	377
SECURITYSERVICES	Optimizely AB (AS30811)	15
dns.ws	CENTURYLINK-LEGACY-SAVVIS (AS3561)	77
co.kr	AMAZON-02 (AS16509)	57
AMAZON-02	CLOUDFLARENET (AS13335)	398
VITAL-DNS	ROCK-HILL-TELEPHONE (AS14615)	2
AMAZON-02	Telia Company AB (AS3308)	1
name-services.com	AMAZON-AES (AS14618)	119
OVH SAS	Hetzner Online GmbH (AS213230)	2
GOOGLE	AUTOMATTIC (AS2635)	47
rackspace.com	DIGITALOCEAN-ASN (AS14061)	1
NEXCESS-NET	NEXCESS-NET (AS36444)	44
GMO Internet Group, Inc.	GMO Internet Group, Inc. (AS58791)	25
NUCDN	NETWORK-SOLUTIONS-HOSTING (AS19871)	111
CLOUDFLARENET	SUMOFIBER-IDAHO (AS397162)	8
CLOUDFLARENET	AS40676 (AS40676)	1192
aarhhost.net	AS-KGIX (AS53861)	3
wombatdns.com	LIMESTONENETWORKS (AS46475)	97
SINGLEHOP-LLC	SINGLEHOP-LLC (AS32475)	110
0800freecall.ch	LEVEL3 (AS3356)	1
CLOUDFLARENET	CYBERCON (AS7393)	179
perf1.com	INCAPSULA (AS19551)	2
domaindiscover.com	AMAZON-02 (AS16509)	812
SECURITYSERVICES	Scaleway S.a.s. (AS12876)	15
macserve.net	INTERNAP-2BLK (AS12179)	2
AMAZON-02	WHG Hosting Services Ltd (AS14670)	355
AMAZON-02	TIGERTECH (AS47002)	138
rebel.ca	AMAZON-AES (AS14618)	136
bitra.biz	HOSTROCKET (AS23535)	2
aplus.net	INFB2-AS (AS30447)	466
SECURITYSERVICES	noris network AG (AS12337)	11
IONOS SE	RENDER (AS397273)	31
domaindiscover.com	SQUARESPACE (AS53831)	4
1and1.es	IONOS SE (AS8560)	5
shellshost.live	Contabo GmbH (AS51167)	1
CLOUDFLARENET	IT7NET (AS25820)	68
GOOGLE	TigrisNet (AS48407)	9
econotransfer.cloud	DIMENOC (AS33182)	1
zoneedit.com	COMCAST-7922 (AS7922)	39
propagation.net	CORESPACE-DAL (AS54489)	7
GOOGLE	WEEBLY (AS27647)	161
adultland.us	OVH SAS (AS16276)	1
ntchosting.com	LIQUIDNETLTD1 (AS14555)	11
badgerdns.com	LeaseWeb Netherlands B.V. (AS60781)	40
parklogic.com	Akamai Connected Cloud (AS63949)	1107
CLOUDFLARENET	Wix.com Ltd. (AS58182)	200
SECURITYSERVICES	JOESD-18501 (AS18501)	3
CLOUDFLARENET	High Family Technology Co., Limited (AS142032)	25
r4l.com	DATABANK-DFW (AS13767)	1
SECURITYSERVICES	MICROSOFT-CORP-MSN-AS-BLOCK (AS8075)	532
NCREN	INCAPSULA (AS19551)	1
INTERNET AG Global Network	PlusServer GmbH (AS61157)	4
SECURITYSERVICES	DNIC-AS-00749 (AS749)	32
CHINANET SiChuan Telecom Internet Data Center	Tencent Building, Kejizhongyi Avenue (AS132203)	2
SECURITYSERVICES	TWC-11351-NORTHEAST (AS11351)	14
AMAZON-02	A2HOSTING (AS55293)	1358
SECURITYSERVICES	SECURITYSERVICES (AS12008)	843
CLOUDFLARENET	FLY (AS40509)	26
Alibaba US Technology Co., Ltd.	UCLOUD INFORMATION TECHNOLOGY HK LIMITED (AS135377)	2
Hangzhou Alibaba Advertising Co.,Ltd.	YISU CLOUD LTD (AS142403)	393
GOOGLE	Tilda Publishing Ltd. (AS205282)	14
CLOUDFLARENET	Akamai Connected Cloud (AS63949)	448
supremepanel.com	LIQUIDNETLTD1 (AS14555)	82
rackspace.com	AMAZON-02 (AS16509)	4
GOOGLE-CLOUD-PLATFORM	GOOGLE-CLOUD-PLATFORM (AS396982)	199
MICROSOFT-CORP-MSN-AS-BLOCK	NAMECHEAP-NET (AS22612)	23
Key-Systems GmbH	Hetzner Online GmbH (AS24940)	9
co.uk	AMAZON-02 (AS16509)	29
CLOUDFLARENET	SQUARESPACE (AS53831)	521
Globalconnect As	One.com A/S (AS51468)	3
WEHOSTWEBSITES-COM	WEHOSTWEBSITES-COM (AS30475)	149
AUTOMATTIC	NAMECHEAP-NET (AS22612)	1
Aruba S.p.A.	GOOGLE (AS15169)	12
kidscareelementary.us	AMAZON-02 (AS16509)	1
Host Europe GmbH	NETWORK-SOLUTIONS-HOSTING (AS19871)	670
UNIFIEDLAYER-AS-1	PUBLIC-DOMAIN-REGISTRY (AS394695)	76
AS-VULTR	LEASEWEB HONG KONG LIMITED (AS133752)	24
SECURITYSERVICES	SQUARESPACE (AS53831)	257
Fundaments B.V.	Hetzner Online GmbH (AS213230)	4
Wildcard UK Limited	Wildcard UK Limited (AS34119)	43
hostgator.com	INCAPSULA (AS19551)	45
GOOGLE	Wessex Internet Limited (AS206347)	3
SEDO GmbH	SEDO GmbH (AS47846)	192
SECURITYSERVICES	GOOGLE-CLOUD-PLATFORM (AS396982)	497
NSONE	AMAZON-AES (AS14618)	936
DEFENSE-NET	FNNI-AS14888 (AS14888)	15
MOJOHOST	MOJOHOST (AS27589)	88
GANDI SAS	OVH SAS (AS16276)	81
SECURITYSERVICES	OVH SAS (AS16276)	147
MICROSOFT-CORP-MSN-AS-BLOCK	LIGHTBOUND-AS (AS7332)	1
Anverino Software SRL	ML-1432-54994 (AS54994)	1
GOOGLE-CLOUD-PLATFORM	20i Limited (AS48254)	544
whoisdomain.kr	NAVER BUSINESS PLATFORM ASIA PACIFIC PTE. LTD. (AS135354)	134
webhostprotect.net	OVH SAS (AS16276)	1
Rackforest Zrt.	Rackforest Zrt. (AS62214)	14
Host Europe GmbH	Hostinger International Limited (AS47583)	391
SECURITYSERVICES	DIGITALOCEAN-ASN (AS14061)	526
grupoloading.com	Grupo Loading Systems, S.L. (AS198066)	8
EDNS	EDNS (AS16686)	55
cloudns.net	Hetzner Online GmbH (AS24940)	31
Host Europe GmbH	Hetzner Online GmbH (AS213230)	30
ORACLE-BMC-31898	UUNET (AS701)	43
ascio.com	EPAG Domainservices GmbH (AS12915)	24
simplenet.ro	FASTLY (AS54113)	1
CLOUDFLARENET	MICROSOFT-CORP-MSN-AS-BLOCK (AS8075)	488
Knipp Medien und Kommunikation GmbH	Host Europe GmbH (AS34011)	2
CLOUDFLARENET	Cloudie Limited (AS55933)	77
NSONE	DIGITALOCEAN-ASN (AS14061)	81
CLOUDFLARENET	COSMIC-GLOBAL (AS30456)	2
nadns1.com	Nameshield SAS (AS20756)	34
com.mx	ONIAAS (AS40092)	1
stabletransit.com	RACKSPACE (AS27357)	38
xundns.com	FEDERAL-ONLINE-GROUP-LLC (AS395776)	11
namehero.net	NAMEHERO-KCDC (AS399250)	9
AUTOMATTIC	AUTOMATTIC (AS2635)	784
Host Europe GmbH	MULTA-ASN1 (AS35916)	10
Host Europe GmbH	TWC-11351-NORTHEAST (AS11351)	30
globalart.world	Exa Bytes Network Sdn.Bhd. (AS46015)	1
nforce.nl	NForce Entertainment B.V. (AS43350)	3
MICROSOFT-CORP-MSN-AS-BLOCK	HASBRO (AS32025)	51
CLOUDFLARENET	OVH SAS (AS16276)	361
register.it	Uan Company S.r.l. (AS15691)	2
shopco.com	TUCOWS (AS15348)	168
ns14.net	InterNetX GmbH (AS15456)	143
DATABANK-LATISYS	DATABANK-LATISYS (AS7226)	13
bosch.de	Robert Bosch Gesellschaft mit Beschraenkter Haftung (AS9183)	87
AMAZON-02	Team Internet AG (AS61969)	809
GOOGLE	Hetzner Online GmbH (AS24940)	22
routing.net	Herbst Datentechnik GmbH (AS43503)	1
infolitic.com	OVH SAS (AS16276)	1
wombatdns.com	LEASEWEB-USA-DAL (AS394380)	123
Host Europe GmbH	CFS-AS01 (AS15299)	187
Retelit Digital Services S.p.A.	Planetel SPA (AS47217)	1
miwebdns.net	ZAM LTDA. (AS52368)	3
AS-VULTR	RELIABLESITE (AS23470)	5
GOOGLE	CSC (AS19574)	41
texaserve.com	WHG Hosting Services Ltd (AS14670)	2
cloudns.net	AMAZON-02 (AS16509)	17
ns14.net	MARCANT AG (AS15726)	2
adviewhost.com	A2HOSTING (AS55293)	1
namehero.com	NAMEHERO-KCDC (AS399250)	87
GOOGLE	ASN-CXA-ALL-CCI-22773-RDC (AS22773)	10
Host Europe GmbH	Contabo GmbH (AS51167)	66
egloo.dev	Hetzner Online GmbH (AS24940)	1
schlundtech.de	AMAZON-02 (AS16509)	5
SuperHosting.BG Ltd.	SuperHosting.BG Ltd. (AS201200)	21
secure-xp.net	WEHOSTWEBSITES-COM (AS30475)	2
combell.net	Combell NV (AS34762)	192
cloudns.net	BRESNAN-33588 (AS33588)	1
rhsoftware.de	M-net Telekommunikations GmbH (AS8767)	1
indomco.com	France Televisions SA (AS206713)	2
apathyindustries.com	LEASEWEB-USA-WDC (AS30633)	1
ASN-MEDTRONIC-1	AS-26496-GO-DADDY-COM-LLC (AS26496)	1
supremecenter.com	DIGITALOCEAN-ASN (AS14061)	20
SECURITYSERVICES	FASTLY (AS54113)	398
CLOUDFLARENET	AS-COLOCROSSING (AS36352)	132
yahoo.com	AMAZON-02 (AS16509)	329
day.biz	Hetzner Online GmbH (AS24940)	77
ipcom GmbH	GleSYS AB (AS42708)	109
MICROSOFT-CORP-MSN-AS-BLOCK	Hostinger International Limited (AS47583)	12
PLANETHOSTER-8	PLANETHOSTER-8 (AS53589)	31
MULTA-ASN1	MULTA-ASN1 (AS35916)	194
iviewer.com	AMAZON-AES (AS14618)	59
linode.com	AS-VULTR (AS20473)	88
AMAZON-02	REALPAGE-INC (AS26344)	3
Hangzhou Alibaba Advertising Co.,Ltd.	Tencent Building, Kejizhongyi Avenue (AS132203)	9
Host Europe GmbH	A2HOSTING (AS55293)	146
CLOUDFLARENET	AS-WAVE-1 (AS11404)	11
SECURITYSERVICES	DATABANK-DFW (AS13767)	8
CLOUDFLARENET	TWC-11426-CAROLINAS (AS11426)	18
DEFENSE-NET	CLOUDFLARENET (AS13335)	5
hover.com	ATT-INTERNET4 (AS7018)	9
CLOUDFLARENET	INTERNAP-BLOCK-4 (AS14745)	8
Host Europe GmbH	IO (AS21699)	1
CLOUDFLARENET	HOSTP-LA (AS23273)	221
Advania Island ehf	Advania Island ehf (AS50613)	24
home.pl	home.pl S.A. (AS12824)	94
srvhst.com	NETACTUATE (AS36236)	2
pearson.com	PEARSON-NA (AS11892)	69
ONIAAS	ONIAAS (AS40092)	31
Host Europe GmbH	AS-VULTR (AS20473)	266
SECURITYSERVICES	Greentube GmbH (AS60368)	2
Host Europe GmbH	AS-COLOCROSSING (AS36352)	65
mdnsservice.com	NETWORK-SOLUTIONS-HOSTING (AS19871)	4
INTERNET AG Global Network	HKN GmbH (AS12676)	6
computech1.com	WHG Hosting Services Ltd (AS14670)	1
One.com A/S	Telia Finland Oyj (AS1759)	14
hostsila.com	Hostpro Lab LLC (AS196645)	15
corporatecomm.net	Akamai Connected Cloud (AS63949)	1
neoserv.si	Optimus IT d.o.o. (AS48894)	9
jarm.us	UNIFIEDLAYER-AS-1 (AS46606)	1
nameshield.net	Nameshield SAS (AS20756)	613
CLOUDFLARENET	INMOTION (AS22611)	54
logicalsolutns.us	GLOBAL-IP-NETWORKS (AS7819)	26
SYNERGY WHOLESALE PTY LTD	SYNERGY WHOLESALE PTY LTD (AS45638)	8
Host Europe GmbH	ATLANTICBB-JOHNSTOWN (AS11776)	10
co.uk	Digital Continuity Limited (AS6859)	1
carrierzone.com	INFB2-AS (AS30447)	64
CLOUDFLARENET	WEBINT (AS11989)	162
