profil.ba	University of Sarajevo (AS8670)	1
CLOUDFLARENET	NETWORK-SOLUTIONS-HOSTING (AS19871)	4
private-nameserver.net	WEBHOSTINGHOLDINGS (AS965)	3
CLOUDFLARENET	DREAMHOST-AS (AS26347)	48
NETWORK-SOLUTIONS-HOSTING	NETWORK-SOLUTIONS-HOSTING (AS19871)	50
hostground.net	Hetzner Online GmbH (AS24940)	14
ipcom GmbH	Porsche Informatik Gesellschaft m.b.H (AS29085)	8
drei.host	Hutchison Drei Austria GmbH (AS8437)	1
SIEL, d.o.o.	SIEL, d.o.o. (AS51790)	46
a1.net	Telekom Austria (AS8447)	5
CLOUDFLARENET	UNIFIEDLAYER-AS-1 (AS46606)	64
Globalhost d.o.o.	Globalhost d.o.o. (AS200698)	161
banahosting.com	SINGLEHOP-LLC (AS32475)	1
CLOUDFLARENET	Dimension Network & Communication Limited (AS59371)	22
COGENT-174	Comtrade nepremicnine d.o.o. (AS49402)	8
HostUS	Hetzner Online GmbH (AS24940)	48
awsdns-06.org	AMAZON-AES (AS14618)	1
markmonitor.com	AMAZON-02 (AS16509)	128
ingrohost7.com	Freethought Internet Limited (AS41000)	5
posluh.hr	POSLuH d.o.o, za informaticke usluge i trgovinu (AS25277)	3
IONOS SE	united-domains GmbH (AS202108)	64
canagon.com	Hetzner Online GmbH (AS24940)	1
lemarit.de	Host Europe GmbH (AS20773)	1
OVH SAS	cyber_Folks d.o.o (AS201563)	46
vanima.net	Hetzner Online GmbH (AS24940)	23
Lanaco d.o.o. za Informacione Tehnologije Banja Luka	Lanaco d.o.o. za Informacione Tehnologije Banja Luka (AS16145)	48
ipcom GmbH	Hetzner Online GmbH (AS24940)	1
SECURITYSERVICES	Hetzner Online GmbH (AS24940)	3
b-s.si	Business Solutions d.o.o. (AS15664)	2
Register S.p.A.	Register S.p.A. (AS39729)	12
QSS D.O.O. Sarajevo	Contabo GmbH (AS51167)	1
registrar-servers.com	FASTLY (AS54113)	1
MICROSOFT-CORP-MSN-AS-BLOCK	CENTURYLINK-LEGACY-SAVVIS (AS3561)	2
hemo.net	Hemofarm AD Vrsac (AS211988)	3
AMAZON-02	OVH SAS (AS16276)	62
CLOUDFLARENET	DIGITALOCEAN-ASN (AS14061)	77
fakat.net	AMAZON-02 (AS16509)	29
prodhosting.net	Scaleway S.a.s. (AS12876)	1
nados.ba	University of Sarajevo (AS8670)	1
Akamai Connected Cloud	Akamai Connected Cloud (AS63949)	16
mojsite.com	Plus Hosting Grupa d.o.o. (AS12417)	95
QSS D.O.O. Sarajevo	QSS D.O.O. Sarajevo (AS50537)	56
DIGICERT	Hetzner Online GmbH (AS24940)	4
bego24.ch	METANET AG (AS21069)	1
CLOUDFLARENET	AMAZON-02 (AS16509)	150
CLOUDFLARENET	Hostinger International Limited (AS47583)	259
ordipat.fr	DIGITALOCEAN-ASN (AS14061)	1
CLOUDFLARENET	Host Europe GmbH (AS21499)	12
cohen-investment.com	Hetzner Online GmbH (AS24940)	2
HostUS	AMAZON-02 (AS16509)	50
net.ba	JP HT d.d. Mostar (AS20875)	7
Host Europe GmbH	Hetzner Online GmbH (AS24940)	9
SECURITYSERVICES	AMAZON-AES (AS14618)	10
tns1.eu	Tarhely.Eu Szolgaltato Kft. (AS43359)	1
banuk.ba	Hetzner Online GmbH (AS24940)	1
awsdns-08.com	AMAZON-AES (AS14618)	1
master-dizajn.com	Hetzner Online GmbH (AS24940)	1
hotelhills.ba	SOFTNET d.o.o. (AS9119)	1
Host Europe GmbH	AMAZON-02 (AS16509)	30
al-sistemi.com	Telemach BH d.o.o. Sarajevo (AS42560)	2
co.uk	AMAZON-02 (AS16509)	13
HostUS	CLOUDFLARENET (AS13335)	56
sinitpro.ba	NAMECHEAP-NET (AS22612)	4
lemonipgroup.ba	Lemon IP group d.o.o. (AS216468)	1
AMAZON-02	GOOGLE (AS15169)	67
NSONE	AMAZON-02 (AS16509)	66
registrar-servers.com	NAMECHEAP-NET (AS22612)	28
mojsite.com	DIGITALOCEAN-ASN (AS14061)	1
globvill.de	Global Village GmbH (AS13039)	2
Akamai Connected Cloud	Synextra Limited (AS59778)	16
dnspod.net	Tencent Building, Kejizhongyi Avenue (AS132203)	4
han-solo.net	hostNET Medien GmbH (AS34895)	8
otvorena.com	Plus Hosting Grupa d.o.o. (AS12417)	1
CLOUDFLARENET	AMAZON-AES (AS14618)	1
MICROSOFT-CORP-MSN-AS-BLOCK	MICROSOFT-CORP-MSN-AS-BLOCK (AS8075)	30
IONOS SE	CLOUDFLARENET (AS13335)	3
ANEXIA Internetdienstleistungs GmbH	Tele2 SWIPnet (AS1257)	12
123ns.de	'ingenit GmbH & Co. KG' (AS57376)	9
percondigital.com	Hetzner Online GmbH (AS24940)	1
fakat.net	OVH SAS (AS16276)	2
cor-net.net	LeaseWeb Netherlands B.V. (AS60781)	3
NUCDN	Cyber_Folks S.A. (AS29522)	1
skplayer.ba	Telemach Slovenija d.o.o. (AS3212)	1
Teleklik d.o.o.	Teleklik d.o.o. (AS201719)	53
ulimitserver.com	mCloud doo (AS35779)	10
freedns.si	Contabo GmbH (AS51167)	1
SECURITYSERVICES	NAMECHEAP-NET (AS22612)	100
ZONER a.s.	VSHosting s.r.o. (AS43541)	1
loopia.se	Hetzner Online GmbH (AS24940)	5
ipcom GmbH	MICROSOFT-CORP-MSN-AS-BLOCK (AS8075)	7
CLOUDFLARENET	MICROSOFT-CORP-MSN-AS-BLOCK (AS8075)	8
CLOUDFLARENET	OVH SAS (AS16276)	55
mochahost.com	WHG Hosting Services Ltd (AS14670)	1
linode.com	Akamai Connected Cloud (AS63949)	22
CLOUDFLARENET	AS-VULTR (AS20473)	8
dynamica.biz	Hetzner Online GmbH (AS24940)	2
wemdoo.com	Hetzner Online GmbH (AS24940)	1
carrier.com	CLOUDFLARENET (AS13335)	1
Telekomunikacije Republike Srpske akcionarsko drustvo Banja Luka	Plus Hosting Grupa d.o.o. (AS12417)	1
MICROSOFT-CORP-MSN-AS-BLOCK	Hetzner Online GmbH (AS24940)	27
net.uk	UKDedicated LTD (AS34282)	1
yourwebservers.com	M247 Europe SRL (AS9009)	55
AUTOMATTIC	AUTOMATTIC (AS2635)	8
Hrvatski Telekom d.d.	Hrvatski Telekom d.d. (AS13046)	18
ipcom GmbH	InterNetworX Management GmbH (AS48596)	19
thundercloud.uk	Awareness Software Limited (AS34931)	10
nameshield.net	Nameshield SAS (AS20756)	8
ns35.de	SpaceNet AG (AS5539)	6
bhwh.info	DIGITALOCEAN-ASN (AS14061)	4
tarhelykozpont.hu	WebSupport s.r.o. (AS51013)	1
awsdns-04.com	AMAZON-02 (AS16509)	3
yoursrs.com	DirectVPS B.V. (AS29028)	3
CLOUDFLARENET	Cloudflare London, LLC (AS209242)	16
fakat.net	CLOUDFLARENET (AS13335)	13
web-solutions.dk	Sentia Denmark A/S (AS47292)	7
CLOUDFLARENET	GOOGLE-CLOUD-PLATFORM (AS396982)	31
MICROSOFT-CORP-MSN-AS-BLOCK	Contabo GmbH (AS51167)	4
AMAZON-02	A2HOSTING (AS55293)	99
nasa.ba	Hetzner Online GmbH (AS24940)	2
DIGICERT	Toyota Material Handling Europe AB (AS41243)	1
CLOUDFLARENET	Contabo GmbH (AS51167)	40
studio4web.com	Plus Hosting Grupa d.o.o. (AS12417)	7
gotbackup.info	AMAZON-02 (AS16509)	1
gfsrv.net	Gameforge 4D GmbH (AS47195)	2
fakat.net	FASTLY (AS54113)	3
dihost.net	Hetzner Online GmbH (AS24940)	67
awsdns-07.net	Hetzner Online GmbH (AS24940)	1
hostgator.com	NETWORK-SOLUTIONS-HOSTING (AS19871)	40
motor-agent.ba	Hostinger International Limited (AS47583)	1
hostgator.com	UNIFIEDLAYER-AS-1 (AS46606)	51
IS-AS-1	IS-AS-1 (AS19318)	16
Safenames Ltd.	Rackspace Ltd. (AS15395)	1
DIGICERT	Contabo GmbH (AS51167)	7
mchost.rs	Hetzner Online GmbH (AS24940)	1
atvirtual.com	Festo Management SE (AS41700)	3
Telekomunikacije Republike Srpske akcionarsko drustvo Banja Luka	Telekomunikacije Republike Srpske akcionarsko drustvo Banja Luka (AS25144)	85
oblacno.net	CRATIS d.o.o. (AS61094)	11
GOOGLE	Telemach BH d.o.o. Sarajevo (AS42560)	5
awsdns-09.com	AMAZON-02 (AS16509)	4
Akamai International B.V.	Globalhost d.o.o. (AS200698)	1
men.ba	University of Sarajevo (AS8670)	1
dnsexit.com	Telemach BH d.o.o. Sarajevo (AS42560)	1
ford.com	MICROSOFT-CORP-MSN-AS-BLOCK (AS8075)	1
GOOGLE-CLOUD-PLATFORM	20i Limited (AS48254)	29
managed-ip.com	MICROSOFT-CORP-MSN-AS-BLOCK (AS8075)	5
NUCDN	Datacenter Luxembourg S.A. (AS24611)	43
Hostpoint AG	Hostpoint AG (AS29097)	21
introdns.com	Tngnet B.v. (AS47690)	1
ACTIVE 24, s.r.o.	WebSupport s.r.o. (AS51013)	17
hosttech.at	hosttech GmbH (AS207143)	1
awsdns-20.org	AMAZON-02 (AS16509)	2
contabo.net	Contabo GmbH (AS51167)	128
SECURITYSERVICES	Optimizely AB (AS30811)	2
vogon.hr	Sedmi Odjel d.o.o. (AS198785)	1
controlpanel.si	Webtasy, d.o.o. (AS43128)	10
mim.ba	University of Sarajevo (AS8670)	1
berdiz.ba	University of Sarajevo (AS8670)	1
foxfilm.com	AMAZON-AES (AS14618)	1
CLOUDFLARENET	GOOGLE (AS15169)	5
Leaseweb Deutschland GmbH	Leaseweb Deutschland GmbH (AS28753)	14
SECURITYSERVICES	BAYER-ARCH (AS23167)	3
cloudns.net	Hetzner Online GmbH (AS24940)	3
Serbia BroadBand-Srpske Kablovske mreze d.o.o.	Serbia BroadBand-Srpske Kablovske mreze d.o.o. (AS31042)	16
AS-VULTR	AS-VULTR (AS20473)	10
ment.ba	Globalhost d.o.o. (AS200698)	1
register.it	Register S.p.A. (AS39729)	37
INMOTION	INMOTION (AS22611)	48
Hetzner Online GmbH	PFALZKOM GmbH (AS21473)	5
sbs.ba	Hetzner Online GmbH (AS24940)	1
iquer.net	iquer.net GmbH & Co KG (AS201955)	1
CLOUDFLARENET	Globalhost d.o.o. (AS200698)	23
mvmnet.com	Server Plan S.r.l. (AS52030)	1
zoneedit.com	Telekomunikacije Republike Srpske akcionarsko drustvo Banja Luka (AS25144)	1
crohost.net	Hetzner Online GmbH (AS24940)	2
HostUS	AS-VULTR (AS20473)	2
osn.de	OSN Online Service Nuernberg GmbH (AS8859)	1
IONOS SE	IONOS SE (AS8560)	16
GOOGLE	CLOUDFLARENET (AS13335)	3
CLOUDFLARENET	ORACLE-BMC-31898 (AS31898)	6
fakat.net	ERACA-AS (AS30648)	1
infosustavi.ba	TXTV d.o.o. Tuzla (AS202632)	1
Host Europe GmbH	Host Europe GmbH (AS21501)	4
velia.net Internetdienste GmbH	velia.net Internetdienste GmbH (AS29066)	11
Safenames Ltd.	Safenames Ltd. (AS60819)	37
fakat.net	BH Telecom d.d. Sarajevo (AS9146)	3
awsdns-38.com	AMAZON-02 (AS16509)	2
jukanovic.net	NETWORK-SOLUTIONS-HOSTING (AS19871)	1
123ns.de	Cronon GmbH (AS6786)	2
allianc.net	Contabo GmbH (AS51167)	10
Neue Medien Muennich GmbH	Neue Medien Muennich GmbH (AS34788)	12
GOOGLE	AMAZON-02 (AS16509)	2
webhostingsrbija.rs	Hetzner Online GmbH (AS24940)	4
abplusz.hu	Invitech ICT Services Kft. (AS12301)	1
nlxs.nl	Signet B.V. (AS20857)	2
fakat.net	TXTV d.o.o. Tuzla (AS202632)	25
dvcsolutions.com	NAMECHEAP-NET (AS22612)	1
orbis.hr	Hrvatski Telekom d.d. (AS5391)	7
kljuc.ba	DELTA Fiber Nederland B.V. (AS15435)	1
Nazwa.pl Sp.z.o.o.	Nazwa.pl Sp.z.o.o. (AS15967)	4
oebb.at	OeBB Infrastruktur AG (AS25011)	1
Blicnet d.o.o. Banja Luka	FASTLY (AS54113)	1
Host Europe GmbH	MICROSOFT-CORP-MSN-AS-BLOCK (AS8075)	2
linode.com	AMAZON-AES (AS14618)	1
rbo.pl	RBO Sp. z o. o. (AS56590)	1
Teleklik d.o.o.	Hetzner Online GmbH (AS24940)	5
HURRICANE	MICROSOFT-CORP-MSN-AS-BLOCK (AS8075)	1
PERFORMIVE	Globalhost d.o.o. (AS200698)	12
zdk.ba	Globalhost d.o.o. (AS200698)	1
Telemach BH d.o.o. Sarajevo	Telemach BH d.o.o. Sarajevo (AS42560)	48
centrotrade.ba	Contabo GmbH (AS51167)	1
awsdns-37.com	AMAZON-02 (AS16509)	1
MICROSOFT-CORP-MSN-AS-BLOCK	dogado GmbH (AS47215)	2
trueserver.nl	NETWORK-SOLUTIONS-HOSTING (AS19871)	2
HostUS	Optimus IT d.o.o. (AS48894)	1
hostserv.eu	BSE Software GmbH (AS9044)	6
cmr-hosting.net	Hetzner Online GmbH (AS24940)	10
geberit.ch	MICROSOFT-CORP-MSN-AS-BLOCK (AS8075)	1
Contabo GmbH	Layer Sistem tic. ltd. sti. (AS59886)	1
NEON Solucije d.o.o. Kalesija	NEON Solucije d.o.o. Kalesija (AS212572)	7
epag.net	EPAG Domainservices GmbH (AS12915)	2
Hetzner Online GmbH	dogado GmbH (AS8648)	14
crohost.net	MICROSOFT-CORP-MSN-AS-BLOCK (AS8075)	1
proweb.net	GOOGLE-CLOUD-PLATFORM (AS396982)	1
hostgator.com	CLOUDFLARENET (AS13335)	1
dns1.de	Deutsche Telekom AG (AS3320)	1
NSONE	INTERNAP-BLOCK-4 (AS14742)	1
orion.rs	Drustvo za telekomunikacije Orion telekom doo Beograd-Zemun (AS9125)	16
dc-monaco.cz	Telekomunikacije Republike Srpske akcionarsko drustvo Banja Luka (AS25144)	1
websupport.hu	WebSupport s.r.o. (AS51013)	1
awsdns-07.org	AMAZON-02 (AS16509)	1
registrar-servers.com	Hetzner Online GmbH (AS24940)	7
esarom.ba	University of Sarajevo (AS8670)	1
dntrust.com	Key-Systems GmbH (AS13246)	1
Logosoft , information engineering and Internet providing	AMAZON-02 (AS16509)	1
DIGICERT	DIGITALOCEAN-ASN (AS14061)	13
onesystem.online	Hetzner Online GmbH (AS24940)	1
Cyber_Folks S.A.	Cyber_Folks S.A. (AS43758)	4
combell.net	Combell NV (AS34762)	8
Hostinger International Limited	Hostinger International Limited (AS47583)	18
vanima.net	DIGITALOCEAN-ASN (AS14061)	1
1go.ba	DELTA Fiber Nederland B.V. (AS15435)	1
vizura.net	Hetzner Online GmbH (AS24940)	1
CLOUDFLARENET	JP HT d.d. Mostar (AS20875)	8
123ns.de	LKW Walter Internationale Transportorganisation AG (AS34735)	7
kgktrend.pl	OVH SAS (AS16276)	1
GOOGLE	GOOGLE-CLOUD-PLATFORM (AS396982)	6
GOOGLE	MICROSOFT-CORP-MSN-AS-BLOCK (AS8075)	5
Optimus IT d.o.o.	Optimus IT d.o.o. (AS48894)	15
BEIT GmbH	BEIT GmbH (AS211784)	7
CLOUDFLARENET	UAB Interneto vizija (AS212531)	4
bnamed.eu	AMAZON-02 (AS16509)	3
iplace.at	iPlace Internet & Network Services GmbH (AS29545)	2
nar.cz	PODA a.s. (AS30764)	1
winhost.com	HOSTCOLLECTIVE (AS14415)	1
enid-design.com	Host Europe GmbH (AS21499)	1
awsdns-18.net	AMAZON-02 (AS16509)	1
netsto.net	OWGELS INTERNATIONAL CO., LIMITED (AS139880)	1
register.it	AMAZON-02 (AS16509)	3
medis.si	Cloudflare London, LLC (AS209242)	1
cloud86.nl	Duocast B.V. (AS31477)	1
Host Europe GmbH	Host Europe GmbH (AS20773)	3
netim.net	cyber_Folks d.o.o (AS201563)	3
zoneedit.com	AMAZON-02 (AS16509)	1
Hetzner Online GmbH	CLOUDFLARENET (AS13335)	3
awsdns-16.com	AMAZON-02 (AS16509)	1
dihost.net	Globalhost d.o.o. (AS200698)	1
dnsbrain.com	Globalhost d.o.o. (AS200698)	1
HostUS	Telemach BH d.o.o. Sarajevo (AS42560)	2
slicehost.net	Telemach BH d.o.o. Sarajevo (AS42560)	3
perf1.com	GTS Telecom SRL (AS5606)	1
hosting.ba	Hetzner Online GmbH (AS24940)	3
sa.cz	STUDENT AGENCY k.s. (AS200844)	1
CLOUDFLARENET	velia.net Internetdienste GmbH (AS29066)	1
Hetzner Online GmbH	Iomart Cloud Services Limited (AS20860)	1
SECURITYSERVICES	Telia Company AB (AS3301)	1
MICROSOFT-CORP-MSN-AS-BLOCK	Teleklik d.o.o. (AS201719)	1
atakdomain.com	Atak Domain Bilgi Teknolojileri A.S. (AS211401)	2
webhost.ba	Telemach BH d.o.o. Sarajevo (AS42560)	14
SECURITYSERVICES	SECURITYSERVICES (AS12008)	10
itd-web.com	Plus Hosting Grupa d.o.o. (AS12417)	7
UNIFIEDLAYER-AS-1	UNIFIEDLAYER-AS-1 (AS46606)	17
domeny.tv	Dataspace P.s.a. (AS50599)	15
freedns.si	Mainstream doo Beograd (AS51859)	1
woorldhosting.com	Hetzner Online GmbH (AS24940)	1
HostUS	MICROSOFT-CORP-MSN-AS-BLOCK (AS8075)	4
fakat.net	MICROSOFT-CORP-MSN-AS-BLOCK (AS8075)	2
webglobe.cz	Webglobe, s.r.o. (AS29134)	7
utok.ba	TXTV d.o.o. Tuzla (AS202632)	1
Telehouse EAD	Telehouse EAD (AS57344)	5
awsdns-01.net	Equinix (EMEA) Acquisition Enterprises B.V. (AS15830)	1
tophost.ch	firstcolo GmbH (AS44066)	1
zipitserver.com	Hetzner Online GmbH (AS24940)	2
dwhost.net	Hetzner Online GmbH (AS24940)	23
QUIC-CLOUD	OVH SAS (AS16276)	6
asbis.net	UAB Baltnetos komunikacijos (AS15440)	2
HostUS	Strato GmbH (AS6724)	1
cloud.hr	cyber_Folks d.o.o (AS201563)	4
Optimus IT d.o.o.	eww ag (AS21013)	1
ns14.net	InterNetX GmbH (AS15456)	10
asabanka.ba	CLOUDFLARENET (AS13335)	1
dnscloud.pw	OVH SAS (AS16276)	3
Akamai International B.V.	Koninklijke Luchtvaart Maatschappij N.V. (AS28806)	1
sartorius.hr	A1 Hrvatska d.o.o. (AS35549)	2
K Media Tech Ltd.	K Media Tech Ltd. (AS210250)	12
QSS D.O.O. Sarajevo	SOFTNET d.o.o. (AS9119)	3
SOFTNET d.o.o.	SOFTNET d.o.o. (AS9119)	5
webdomene.com	NETWORK-SOLUTIONS-HOSTING (AS19871)	3
Register S.p.A.	GOOGLE (AS15169)	1
registrar-servers.com	NODISTO (AS394727)	1
awsdns-17.org	AMAZON-02 (AS16509)	1
kim.ba	BH Telecom d.d. Sarajevo (AS9146)	1
MICROSOFT-CORP-MSN-AS-BLOCK	AUTOMATTIC (AS2635)	1
GOOGLE-CLOUD-PLATFORM	GOOGLE-CLOUD-PLATFORM (AS396982)	5
CLOUDFLARENET	FASTLY (AS54113)	8
blueboard.cz	AMAZON-02 (AS16509)	1
fakat.net	DIGITALOCEAN-ASN (AS14061)	6
SETCOR d.o.o.	SETCOR d.o.o. (AS61211)	11
DIGICERT	Plus Hosting Grupa d.o.o. (AS12417)	1
ino.ba	Logosoft , information engineering and Internet providing (AS16178)	1
medis.si	Medis Intago d.o.o. (AS43427)	8
SECURITYSERVICES	MICROSOFT-CORP-MSN-AS-BLOCK (AS8075)	17
netim.net	NTH AG (AS59905)	1
ipcom GmbH	GOOGLE-CLOUD-PLATFORM (AS396982)	4
alterbit.net	Contabo GmbH (AS51167)	7
awsdns-12.org	CLOUDFLARENET (AS13335)	1
mpexnet.de	mpex GmbH (AS35833)	1
bticino.it	Hetzner Online GmbH (AS24940)	1
CLOUDFLARENET	University of Sarajevo (AS209098)	1
register.it	Retelit Digital Services S.p.A. (AS28716)	1
nmmn.com	NMMN New Media Markets & Networks IT-Services GmbH (AS20694)	4
layerip.com	Freethought Internet Limited (AS41000)	9
ait.hosting	OVH SAS (AS16276)	2
HostUS	Hostinger International Limited (AS47583)	4
bitlab.host	OVH SAS (AS16276)	4
cloudns.net	Contabo GmbH (AS51167)	5
lumix.ba	TXTV d.o.o. Tuzla (AS202632)	1
CLOUDFLARENET	Hangzhou Alibaba Advertising Co.,Ltd. (AS37963)	1
KRKA, d.d.Novo mesto	KRKA, d.d.Novo mesto (AS29015)	7
BeotelNet-ISP d.o.o	CLOUDFLARENET (AS13335)	1
HostUS	Evolink AD (AS8262)	1
markmonitor.zone	AMAZON-02 (AS16509)	9
hostorion.net	OVH SAS (AS16276)	1
Hetzner Online GmbH	Wix.com Ltd. (AS58182)	1
itmedia.online	Hetzner Online GmbH (AS24940)	2
interna.me	IONOS SE (AS8560)	4
caltex.ba	TXTV d.o.o. Tuzla (AS202632)	1
audiencemeasurement.ba	SOFTNET d.o.o. (AS9119)	1
cronon.de	Strato GmbH (AS6724)	1
SINGLEHOP-LLC	SINGLEHOP-LLC (AS32475)	3
Host Europe GmbH	Host Europe GmbH (AS21499)	32
hiperweb.eu	netcup GmbH (AS197540)	1
SECURITYSERVICES	COGECO-PEER1 (AS13768)	5
awsdns-40.org	AMAZON-AES (AS14618)	2
serviziweb.info	GOOGLE-CLOUD-PLATFORM (AS396982)	1
webserversystems.com	UNIFIEDLAYER-AS-1 (AS46606)	2
webb.net	Hetzner Online GmbH (AS24940)	1
visium.ba	Hetzner Online GmbH (AS24940)	1
ford.com	CONSOLE-CONNECT-ASN (AS3491)	1
sinikmedia.eu	Contabo GmbH (AS51167)	3
abdns.biz	Aruba S.p.A. (AS31034)	2
lottosport.com	HERABIT S.p.A. (AS29177)	1
CLOUDFLARENET	BH Telecom d.d. Sarajevo (AS9146)	8
Hetzner Online GmbH	Optimus IT d.o.o. (AS48894)	2
OVH SAS	OVH SAS (AS16276)	7
awsdns-43.net	AMAZON-02 (AS16509)	1
AMAZON-02	WHG Hosting Services Ltd (AS14670)	16
HURRICANE	Hetzner Online GmbH (AS24940)	8
bosch.de	Robert Bosch Gesellschaft mit Beschraenkter Haftung (AS9183)	12
ANEXIA Internetdienstleistungs GmbH	CLOUDFLARENET (AS13335)	1
Netlogic doo	Netlogic doo (AS57595)	1
sistem.ba	velia.net Internetdienste GmbH (AS29066)	7
tetrapak.com	AMAZON-02 (AS16509)	1
dnsimple.com	FASTLY (AS54113)	1
wshs-server.de	Vautron Rechenzentrum AG (AS25504)	2
stablehost.com	SINGLEHOP-LLC (AS32475)	2
nic53.de	OVH SAS (AS16276)	1
MICROSOFT-CORP-MSN-AS-BLOCK	United Internet Ltd. (AS207604)	3
mr2.si	Telemach Slovenija d.o.o. (AS41828)	2
MICROSOFT-CORP-MSN-AS-BLOCK	Globalhost d.o.o. (AS200698)	14
MICROSOFT-CORP-MSN-AS-BLOCK	AMAZON-02 (AS16509)	13
Hetzner Online GmbH	Contabo GmbH (AS51167)	9
infostud.com	Infostud 3 doo Subotica (AS205313)	1
bosch.de	AMAZON-02 (AS16509)	1
hostgator.com	Hetzner Online GmbH (AS24940)	4
stabletransit.com	MICROSOFT-CORP-MSN-AS-BLOCK (AS8075)	1
Hetzner Online GmbH	OVH SAS (AS16276)	5
sarajevohost.com	Hetzner Online GmbH (AS24940)	8
neostrada.nl	CLDIN B.V. (AS48635)	7
IONOS SE	Cloudflare London, LLC (AS209242)	2
AMAZON-02	WHG Hosting Services Ltd (AS51713)	28
gia.ba	University of Sarajevo (AS8670)	1
VNET a.s.	VNET a.s. (AS29405)	15
internethosting.at	Telekom Austria (AS8447)	2
awsdns-19.net	AMAZON-02 (AS16509)	1
glbns.com	Servergarden Kft. (AS47381)	2
1984.is	Tiscali SpA (AS8612)	1
registrar-servers.com	OVH SAS (AS16276)	4
hostns.io	Enix Ltd (AS52148)	3
lemarit.de	Claas KGaA mbH (AS208868)	2
thednscompany.com	LeaseWeb Netherlands B.V. (AS60781)	2
awsdns-02.org	AMAZON-02 (AS16509)	5
promotim.ba	Logosoft , information engineering and Internet providing (AS16178)	1
CLOUDFLARENET	A2HOSTING (AS55293)	4
sedoparking.com	SEDO GmbH (AS47846)	21
HostUS	SUCURI-SEC (AS30148)	1
a2dns.com	A2HOSTING (AS55293)	4
fakat.net	QSS D.O.O. Sarajevo (AS50537)	1
paukhost.com	Signet CS doo Beograd (AS206542)	2
OVH SAS	Hetzner Online GmbH (AS24940)	8
royalwebhosting.net	Zetta Hosting Solutions LLC. (AS44476)	1
dtag.de	Hetzner Online GmbH (AS24940)	1
slicehost.net	Globalhost d.o.o. (AS200698)	2
GOOGLE	AMAZON-AES (AS14618)	2
mojprostor.ba	Hetzner Online GmbH (AS24940)	1
netim.net	Nine Internet Solutions AG (AS29691)	1
netim.net	AS-30083-US-VELIA-NET (AS30083)	1
ORACLE-BMC-31898	ORACLE-BMC-31898 (AS31898)	4
HostUS	OVH SAS (AS16276)	3
Host Europe GmbH	Host Europe GmbH (AS8972)	1
dig.com	DISNEYONLINE-AS (AS8137)	3
neoart.ba	Hetzner Online GmbH (AS24940)	1
GOOGLE	Safenames Ltd. (AS60819)	2
stabletransit.com	CLOUDFLARENET (AS13335)	1
noc40.com	Binary Racks Limited (AS59895)	1
ports.se	Tele2 SWIPnet (AS1257)	10
beogradhost.com	Hetzner Online GmbH (AS24940)	1
eunoia.ba	WIIT AG (AS24961)	1
Hetzner Online GmbH	Bluewin (AS3303)	1
UNIFIEDLAYER-AS-1	Hetzner Online GmbH (AS24940)	1
